timestamp,device_uuid,score,temp,humid,co2,voc,noise,ParticipantID
2022-07-17T03:50:00.000Z,awair-omni_29799,80.27,23.21,87.23,477.47,88.27,57.27,lpz
2022-07-17T03:55:00.000Z,awair-omni_29799,80.87,23.35,86.51,471.87,89.57,56.92,lpz
2022-07-17T04:00:00.000Z,awair-omni_29799,80.06,23.21,87.77,474.47,75.77,55.71,lpz
2022-07-17T04:05:00.000Z,awair-omni_29799,80,23.26,87.66,485.63,66.97,55.59,lpz
2022-07-17T04:10:00.000Z,awair-omni_29799,80,23.19,88.46,504.27,52.47,55.82,lpz
2022-07-17T04:15:00.000Z,awair-omni_29799,79.77,23.18,88.46,515.79,58.13,56.65,lpz
2022-07-17T04:20:00.000Z,awair-omni_29799,79.93,23.21,88,522.47,60.9,55.19,lpz
2022-07-17T04:25:00.000Z,awair-omni_29799,80,23.24,87.53,522.9,67.27,55.5,lpz
2022-07-17T04:30:00.000Z,awair-omni_29799,79.47,23.14,87.67,532.03,66.13,55.32,lpz
2022-07-17T04:35:00.000Z,awair-omni_29799,80.06,23.07,87.6,491.55,53.93,56.75,lpz
2022-07-17T04:40:00.000Z,awair-omni_29799,80.2,23.14,87.44,489.2,56.03,55.93,lpz
2022-07-17T04:45:00.000Z,awair-omni_29799,80.47,23.35,86.42,504.37,84.33,54.54,lpz
2022-07-17T04:50:00.000Z,awair-omni_29799,80.8,23.43,85.91,507.13,83.13,55.49,lpz
2022-07-17T04:55:00.000Z,awair-omni_29799,79.97,23.3,87.04,508.53,92.4,55.54,lpz
2022-07-17T05:00:00.000Z,awair-omni_29799,80,23.06,88.05,507.5,63.13,56.42,lpz
2022-07-17T05:05:00.000Z,awair-omni_29799,80,23.08,87.57,504.14,71.52,54.9,lpz
2022-07-17T05:10:00.000Z,awair-omni_29799,80.87,23.31,86.53,492.87,68.8,54.3,lpz
2022-07-17T05:15:00.000Z,awair-omni_29799,80.83,23.43,85.95,491.5,102.97,56.73,lpz
2022-07-17T05:20:00.000Z,awair-omni_29799,79.8,23.48,85.69,518.07,165.6,56.95,lpz
2022-07-17T05:25:00.000Z,awair-omni_29799,79.55,23.5,85.52,542.41,127.97,57,lpz
2022-07-17T05:30:00.000Z,awair-omni_29799,78.97,23.48,85.31,568.47,134.3,56.8,lpz
2022-07-17T05:35:00.000Z,awair-omni_29799,78.87,23.21,86.63,571.66,87.3,57.35,lpz
2022-07-17T05:40:00.000Z,awair-omni_29799,79.33,23.3,85.25,557.2,100.73,56.92,lpz
2022-07-17T05:45:00.000Z,awair-omni_29799,79.87,23.34,84.67,543.47,119.27,58.18,lpz
2022-07-17T05:50:00.000Z,awair-omni_29799,79.2,23.41,84.08,565.6,149.66,56.24,lpz
2022-07-17T05:55:00.000Z,awair-omni_29799,78.7,23.33,84.22,579.29,175.67,56.83,lpz
2022-07-17T06:00:00.000Z,awair-omni_29799,79.06,23.31,83.95,585.63,127.73,57.26,lpz
2022-07-17T06:05:00.000Z,awair-omni_29799,79.87,23.4,82.76,565.7,136.8,57.15,lpz
2022-07-17T06:10:00.000Z,awair-omni_29799,79.33,23.28,83.15,583.63,107.13,57.04,lpz
2022-07-17T06:15:00.000Z,awair-omni_29799,79.52,23.21,82.9,574.03,137.55,57.49,lpz
2022-07-17T06:20:00.000Z,awair-omni_29799,79.9,23.15,83.27,555.97,140.53,57.8,lpz
2022-07-17T06:25:00.000Z,awair-omni_29799,79.93,23.16,82.59,550.73,157.03,56.24,lpz
2022-07-17T06:30:00.000Z,awair-omni_29799,80.4,23.08,82.64,548.16,128.63,55.82,lpz
2022-07-17T06:35:00.000Z,awair-omni_29799,80.17,23.08,82.64,546.9,145.8,56.21,lpz
2022-07-17T06:40:00.000Z,awair-omni_29799,80.77,22.84,84.54,526.33,85.03,55.87,lpz
2022-07-17T06:45:00.000Z,awair-omni_29799,80.73,22.89,84.19,531.07,83.2,56.4,lpz
2022-07-17T06:50:00.000Z,awair-omni_29799,80.23,23.05,82.16,549.5,139.3,55.84,lpz
2022-07-17T06:55:00.000Z,awair-omni_29799,80.06,23.16,82.04,556.97,139.68,55.81,lpz
2022-07-17T07:00:00.000Z,awair-omni_29799,80.5,23.17,82.17,547.4,134.57,58.12,lpz
2022-07-17T07:05:00.000Z,awair-omni_29799,80.62,23.17,81.59,554.1,123.14,58.22,lpz
2022-07-17T07:10:00.000Z,awair-omni_29799,80.06,23.15,81.95,561.4,126.27,58.94,lpz
2022-07-17T07:15:00.000Z,awair-omni_29799,80,23.03,83.39,567.29,84.5,60.12,lpz
2022-07-17T07:20:00.000Z,awair-omni_29799,80,23.01,83.77,557.07,87.97,57.72,lpz
2022-07-17T07:25:00.000Z,awair-omni_29799,80,22.81,85.84,538.16,75.03,57.62,lpz
2022-07-17T07:30:00.000Z,awair-omni_29799,80.56,22.72,86.17,510.77,69.77,56.58,lpz
2022-07-17T07:35:00.000Z,awair-omni_29799,80.93,22.91,85.47,513.73,65.4,53.56,lpz
2022-07-17T07:40:00.000Z,awair-omni_29799,80.27,22.75,86.16,512.92,94.23,54.34,lpz
2022-07-17T07:45:00.000Z,awair-omni_29799,80.47,22.83,85.81,513.33,80.97,54.68,lpz
2022-07-17T07:50:00.000Z,awair-omni_29799,80.59,22.84,85.52,506.7,104.87,54.56,lpz
2022-07-17T07:55:00.000Z,awair-omni_29799,80.87,22.64,85.33,511.83,80.43,54.22,lpz
2022-07-17T08:00:00.000Z,awair-omni_29799,80.93,22.77,85.43,510.31,90.03,53.81,lpz
2022-07-17T08:05:00.000Z,awair-omni_29799,80.43,22.7,85.75,514.29,96.5,53.99,lpz
2022-07-17T08:10:00.000Z,awair-omni_29799,80.53,22.61,83.89,527.92,114.7,53.79,lpz
2022-07-17T08:15:00.000Z,awair-omni_29799,80.77,22.72,82.39,532.29,126.5,54.13,lpz
2022-07-17T08:20:00.000Z,awair-omni_29799,79.8,22.63,82.37,561.97,156.3,53.95,lpz
2022-07-17T08:25:00.000Z,awair-omni_29799,79.03,22.62,83.53,569.13,165.7,53.81,lpz
2022-07-17T08:30:00.000Z,awair-omni_29799,80.09,22.59,84.38,543.2,125.8,54.44,lpz
2022-07-17T08:35:00.000Z,awair-omni_29799,79.93,22.55,83.52,552.47,135.63,54.56,lpz
2022-07-17T08:40:00.000Z,awair-omni_29799,79.03,22.64,83.89,576.83,135.33,53.83,lpz
2022-07-17T08:45:00.000Z,awair-omni_29799,79.37,22.75,83.88,560.79,146.33,54.22,lpz
2022-07-17T08:50:00.000Z,awair-omni_29799,79.9,22.74,83.93,557.86,131.59,54.4,lpz
2022-07-17T08:55:00.000Z,awair-omni_29799,79.43,22.83,83.79,556.27,158.22,54.54,lpz
2022-07-17T09:00:00.000Z,awair-omni_29799,79.43,22.76,84.7,565.47,106.63,54.18,lpz
2022-07-17T09:05:00.000Z,awair-omni_29799,79.56,22.83,83.9,568.47,125.97,53.73,lpz
2022-07-17T09:10:00.000Z,awair-omni_29799,79.77,22.73,83.72,561.37,123.1,53.59,lpz
2022-07-17T09:15:00.000Z,awair-omni_29799,80.27,22.8,83.75,538.87,111.17,53.76,lpz
2022-07-17T09:20:00.000Z,awair-omni_29799,79.77,22.87,83.86,553.53,135.13,54.56,lpz
2022-07-17T09:25:00.000Z,awair-omni_29799,78.97,23.01,83.83,605.9,89.77,53.13,lpz
2022-07-17T09:30:00.000Z,awair-omni_29799,78.23,23.12,82.58,659.5,123.5,53.31,lpz
2022-07-17T09:35:00.000Z,awair-omni_29799,77.5,23.16,82.51,718.67,142.72,52.91,lpz
2022-07-17T09:40:00.000Z,awair-omni_29799,76.55,23.19,82.27,772.69,170.45,52.84,lpz
2022-07-17T09:45:00.000Z,awair-omni_29799,75.77,23.25,81.99,830.53,191.13,53.33,lpz
2022-07-17T09:50:00.000Z,awair-omni_29799,75,23.27,81.86,867.47,216.53,53.39,lpz
2022-07-17T09:55:00.000Z,awair-omni_29799,74.09,23.27,81.69,922.03,235.43,53.47,lpz
2022-07-17T10:00:00.000Z,awair-omni_29799,73.23,23.27,81.34,977.8,255.57,52.99,lpz
2022-07-17T10:05:00.000Z,awair-omni_29799,73,23.25,81.11,1026.17,256.07,53.11,lpz
2022-07-17T10:10:00.000Z,awair-omni_29799,72.47,23.25,80.81,1066.53,262.27,53.14,lpz
2022-07-17T10:15:00.000Z,awair-omni_29799,72,23.27,80.7,1104.33,274.1,53.04,lpz
2022-07-17T10:20:00.000Z,awair-omni_29799,72,23.3,80.51,1126,283.07,53.05,lpz
2022-07-17T10:25:00.000Z,awair-omni_29799,71.09,23.31,80.2,1177.77,297.7,52.5,lpz
2022-07-17T10:30:00.000Z,awair-omni_29799,71,23.29,80.12,1206.17,286.79,52.54,lpz
2022-07-17T10:35:00.000Z,awair-omni_29799,70.97,23.32,79.93,1233.33,298.43,52.52,lpz
2022-07-17T10:40:00.000Z,awair-omni_29799,70.43,23.37,79.65,1264.53,308.07,52.94,lpz
2022-07-17T10:45:00.000Z,awair-omni_29799,69.87,23.33,79.73,1312.4,327.93,53.43,lpz
2022-07-17T10:50:00.000Z,awair-omni_29799,69.23,23.36,79.58,1349,326.5,54,lpz
2022-07-17T10:55:00.000Z,awair-omni_29799,68.67,23.36,79.47,1422.53,326.57,54.41,lpz
2022-07-17T11:00:00.000Z,awair-omni_29799,68,23.41,79.17,1494.37,318.8,54.17,lpz
2022-07-17T11:05:00.000Z,awair-omni_29799,68,23.41,78.95,1525.33,311.07,53.78,lpz
2022-07-17T11:10:00.000Z,awair-omni_29799,68,23.34,79.03,1532.57,309.93,53.52,lpz
2022-07-17T11:15:00.000Z,awair-omni_29799,68,23.3,79.7,1580.3,298.89,53.43,lpz
2022-07-17T11:20:00.000Z,awair-omni_29799,67.34,23.29,80.04,1608.86,301.62,53.13,lpz
2022-07-17T11:25:00.000Z,awair-omni_29799,67.03,23.28,80.19,1619.6,302.87,52.95,lpz
2022-07-17T11:30:00.000Z,awair-omni_29799,67,23.25,80.19,1633.53,302.7,52.95,lpz
2022-07-17T11:35:00.000Z,awair-omni_29799,67,23.25,80.22,1630,302.97,52.91,lpz
2022-07-17T11:40:00.000Z,awair-omni_29799,67,23.23,80.23,1632.73,304.17,53.05,lpz
2022-07-17T11:45:00.000Z,awair-omni_29799,67,23.24,80.09,1662.97,309.33,53.34,lpz
2022-07-17T11:50:00.000Z,awair-omni_29799,67,23.26,80.04,1690.9,312.39,53.98,lpz
2022-07-17T11:55:00.000Z,awair-omni_29799,67,23.28,80.04,1692.37,317.73,53.96,lpz
2022-07-17T12:00:00.000Z,awair-omni_29799,67,23.28,79.98,1699.2,324.2,53.51,lpz
2022-07-17T12:05:00.000Z,awair-omni_29799,67,23.24,80.01,1705.37,327.63,52.93,lpz
2022-07-17T12:10:00.000Z,awair-omni_29799,66.8,23.28,80.11,1713.1,335.2,52.98,lpz
2022-07-17T12:15:00.000Z,awair-omni_29799,66.41,23.32,80.11,1716.62,341.07,53.07,lpz
2022-07-17T12:20:00.000Z,awair-omni_29799,66,23.27,80.37,1728.8,341.13,53.18,lpz
2022-07-17T12:25:00.000Z,awair-omni_29799,66,23.22,80.53,1742.23,338.67,53.23,lpz
2022-07-17T12:30:00.000Z,awair-omni_29799,66,23.23,80.81,1763.87,347.4,53.27,lpz
2022-07-17T12:35:00.000Z,awair-omni_29799,66,23.19,80.48,1798.27,347.63,53.3,lpz
2022-07-17T12:40:00.000Z,awair-omni_29799,65.37,23.13,80.67,1834.07,380.4,53.52,lpz
2022-07-17T12:45:00.000Z,awair-omni_29799,65.09,23.13,80.84,1828.27,389.3,53.77,lpz
2022-07-17T12:50:00.000Z,awair-omni_29799,65,23.14,80.95,1822.33,394.6,54.29,lpz
2022-07-17T12:55:00.000Z,awair-omni_29799,65,23.08,81.06,1827.33,389.3,54.28,lpz
2022-07-17T13:00:00.000Z,awair-omni_29799,65,23.12,81,1826.53,403.17,54.34,lpz
2022-07-17T13:05:00.000Z,awair-omni_29799,65,23.1,80.94,1838.48,400.1,54.11,lpz
2022-07-17T13:10:00.000Z,awair-omni_29799,65,23.11,80.98,1875.93,416.43,53.88,lpz
2022-07-17T13:15:00.000Z,awair-omni_29799,64.87,23.07,81.05,1903.27,429.37,54.07,lpz
2022-07-17T13:20:00.000Z,awair-omni_29799,64.93,23.24,80.73,1922.23,421.9,53.83,lpz
2022-07-17T13:25:00.000Z,awair-omni_29799,65,23.41,80.29,1949.8,398.73,53.67,lpz
2022-07-17T13:30:00.000Z,awair-omni_29799,65,23.44,80,1965.23,391.83,53.69,lpz
2022-07-17T13:35:00.000Z,awair-omni_29799,65,23.43,79.94,1983.73,392.7,53.79,lpz
2022-07-17T13:40:00.000Z,awair-omni_29799,64.2,23.29,80.4,1984.17,427.93,54.19,lpz
2022-07-17T13:45:00.000Z,awair-omni_29799,64.87,23.38,79.98,2004.47,406.6,53.84,lpz
2022-07-17T13:50:00.000Z,awair-omni_29799,64.97,23.42,79.83,2027.13,393.17,53.77,lpz
2022-07-17T13:55:00.000Z,awair-omni_29799,65,23.44,79.67,2042.93,388.14,53.92,lpz
2022-07-17T14:00:00.000Z,awair-omni_29799,64.47,23.44,79.55,2067.37,399.87,54.22,lpz
2022-07-17T14:05:00.000Z,awair-omni_29799,64,23.31,79.89,2069.07,436.67,54.43,lpz
2022-07-17T14:10:00.000Z,awair-omni_29799,64,23.31,79.76,2078.58,446.77,54.49,lpz
2022-07-17T14:15:00.000Z,awair-omni_29799,64,23.24,79.89,2092.5,461,54.33,lpz
2022-07-17T14:20:00.000Z,awair-omni_29799,63.97,23.16,80.09,2108.53,465.73,54.39,lpz
2022-07-17T14:25:00.000Z,awair-omni_29799,63.83,23.25,79.68,2127,458.93,54.34,lpz
2022-07-17T14:30:00.000Z,awair-omni_29799,63.9,23.29,79.44,2146.17,458.93,54.08,lpz
2022-07-17T14:35:00.000Z,awair-omni_29799,63.27,23.23,79.63,2151.03,477,53.81,lpz
2022-07-17T14:40:00.000Z,awair-omni_29799,63,23.2,79.76,2171.96,487.07,53.78,lpz
2022-07-17T14:45:00.000Z,awair-omni_29799,63,23.16,79.9,2204.48,492.31,53.81,lpz
2022-07-17T14:50:00.000Z,awair-omni_29799,63,23.14,79.94,2208.19,499.2,53.87,lpz
2022-07-17T14:55:00.000Z,awair-omni_29799,63,23.14,79.89,2224.87,499.73,53.89,lpz
2022-07-17T15:00:00.000Z,awair-omni_29799,63,23.14,79.81,2237.33,503.6,54.29,lpz
2022-07-17T15:05:00.000Z,awair-omni_29799,62.93,23.15,79.79,2257.37,506.2,54.41,lpz
2022-07-17T15:10:00.000Z,awair-omni_29799,62.83,23.13,79.81,2270.33,505.7,54.52,lpz
2022-07-17T15:15:00.000Z,awair-omni_29799,62.33,23.14,79.84,2285.77,509.03,54.38,lpz
2022-07-17T15:20:00.000Z,awair-omni_29799,62.07,23.1,79.98,2294.23,506.93,54.31,lpz
2022-07-17T15:25:00.000Z,awair-omni_29799,62.43,23.23,79.58,2303.3,506.97,54.07,lpz
2022-07-17T15:30:00.000Z,awair-omni_29799,62,23.23,79.83,2323.27,510.97,54.3,lpz
2022-07-17T15:35:00.000Z,awair-omni_29799,62,23.24,79.87,2336.63,515.7,53.86,lpz
2022-07-17T15:40:00.000Z,awair-omni_29799,62,23.3,79.72,2367.83,505.41,53.9,lpz
2022-07-17T15:45:00.000Z,awair-omni_29799,62,23.29,79.78,2379.69,512.27,53.93,lpz
2022-07-17T15:50:00.000Z,awair-omni_29799,62,23.3,79.7,2396.37,510.63,54.13,lpz
2022-07-17T15:55:00.000Z,awair-omni_29799,62,23.32,79.73,2408.4,507.53,54.44,lpz
2022-07-17T16:00:00.000Z,awair-omni_29799,62,23.28,79.69,2399.69,520.23,54.41,lpz
2022-07-17T16:05:00.000Z,awair-omni_29799,62,23.29,79.51,2399.1,521.92,54.02,lpz
2022-07-17T16:10:00.000Z,awair-omni_29799,62,23.3,79.36,2405.23,521.9,53.87,lpz
2022-07-17T16:15:00.000Z,awair-omni_29799,62,23.22,79.56,2392.77,529.77,53.96,lpz
2022-07-17T16:20:00.000Z,awair-omni_29799,62,23.12,79.73,2392.1,541.53,54.01,lpz
2022-07-17T16:25:00.000Z,awair-omni_29799,61.97,23.11,79.59,2393.42,542.5,54.07,lpz
2022-07-17T16:30:00.000Z,awair-omni_29799,62,23.09,79.53,2401.92,543.38,54.29,lpz
2022-07-17T16:35:00.000Z,awair-omni_29799,62,23.14,79.27,2397.8,541.07,54.28,lpz
2022-07-17T16:40:00.000Z,awair-omni_29799,62,23.3,78.63,2393.1,522.29,54.38,lpz
2022-07-17T16:45:00.000Z,awair-omni_29799,62,23.3,78.58,2398.92,529.63,54.34,lpz
2022-07-17T16:50:00.000Z,awair-omni_29799,62,23.24,78.78,2400.23,545.37,54.22,lpz
2022-07-17T16:55:00.000Z,awair-omni_29799,62,23.18,78.95,2417.37,555.4,53.9,lpz
2022-07-17T17:00:00.000Z,awair-omni_29799,62,23.23,78.75,2435.19,551.4,53.76,lpz
2022-07-17T17:05:00.000Z,awair-omni_29799,61.97,23.24,78.72,2439.3,547.16,53.78,lpz
2022-07-17T17:10:00.000Z,awair-omni_29799,61.87,23.14,79.14,2432.83,561,53.92,lpz
2022-07-17T17:15:00.000Z,awair-omni_29799,61.93,23.1,79.17,2418.37,566.23,54.29,lpz
2022-07-17T17:20:00.000Z,awair-omni_29799,61.9,23.07,79.26,2409.21,569.97,54.32,lpz
2022-07-17T17:25:00.000Z,awair-omni_29799,61.97,23.11,79.02,2398.73,578.33,54.11,lpz
2022-07-17T17:30:00.000Z,awair-omni_29799,62,23.13,78.84,2387.8,576.9,53.81,lpz
2022-07-17T17:35:00.000Z,awair-omni_29799,62,23.18,78.7,2398.4,573.42,53.79,lpz
2022-07-17T17:40:00.000Z,awair-omni_29799,62,23.21,78.59,2402.46,576.6,54.11,lpz
2022-07-17T17:45:00.000Z,awair-omni_29799,62,23.24,78.47,2392.23,569,54.22,lpz
2022-07-17T17:50:00.000Z,awair-omni_29799,62,23.22,78.68,2373.5,563.13,54.23,lpz
2022-07-17T17:55:00.000Z,awair-omni_29799,62,23.16,78.93,2366.3,578.23,54.09,lpz
2022-07-17T18:00:00.000Z,awair-omni_29799,62,23.15,79,2369.87,580.7,53.83,lpz
2022-07-17T18:05:00.000Z,awair-omni_29799,62,23.16,78.95,2365.27,578.13,53.76,lpz
2022-07-17T18:10:00.000Z,awair-omni_29799,62,23.14,78.86,2366.28,579.9,54.06,lpz
2022-07-17T18:15:00.000Z,awair-omni_29799,62,23.17,78.65,2372.17,582.37,54.01,lpz
2022-07-17T18:20:00.000Z,awair-omni_29799,62,23.25,78.39,2358.4,582.97,54.47,lpz
2022-07-17T18:25:00.000Z,awair-omni_29799,62,23.22,78.61,2356.67,588.42,54.17,lpz
2022-07-17T18:30:00.000Z,awair-omni_29799,62,23.2,78.77,2362.13,597.57,53.94,lpz
2022-07-17T18:35:00.000Z,awair-omni_29799,62,23.23,78.7,2375.1,599.4,53.84,lpz
2022-07-17T18:40:00.000Z,awair-omni_29799,62,23.33,78.39,2379.3,569.29,54.42,lpz
2022-07-17T18:45:00.000Z,awair-omni_29799,62,23.34,78.38,2373.46,567.29,54.56,lpz
2022-07-17T18:50:00.000Z,awair-omni_29799,62,23.33,78.41,2377.42,571.23,54.08,lpz
2022-07-17T18:55:00.000Z,awair-omni_29799,62,23.35,78.29,2379.63,572.5,53.65,lpz
2022-07-17T19:00:00.000Z,awair-omni_29799,62,23.39,78.43,2377.13,544.4,53.75,lpz
2022-07-17T19:05:00.000Z,awair-omni_29799,62,23.46,78.45,2395.71,547.38,53.68,lpz
2022-07-17T19:10:00.000Z,awair-omni_29799,62,23.43,78.59,2416.6,547.9,54.26,lpz
2022-07-17T19:15:00.000Z,awair-omni_29799,62,23.43,78.4,2415.5,551,54.76,lpz
2022-07-17T19:20:00.000Z,awair-omni_29799,62.13,23.43,79.22,2351.27,533.42,55.71,lpz
2022-07-17T19:25:00.000Z,awair-omni_29799,66.59,23.5,84.02,1514.17,348.1,55.32,lpz
2022-07-17T19:30:00.000Z,awair-omni_29799,75.5,23.78,91.46,705.07,172.1,53.94,lpz
2022-07-17T19:35:00.000Z,awair-omni_29799,78.93,23.87,91.02,541.42,109.47,53.67,lpz
2022-07-17T19:40:00.000Z,awair-omni_29799,80,23.99,91.25,464.43,85.2,54.03,lpz
2022-07-17T19:45:00.000Z,awair-omni_29799,80.13,23.92,90.02,429.27,74.43,54.64,lpz
2022-07-17T19:50:00.000Z,awair-omni_29799,78.77,23.7,80.77,617.2,155.63,54.35,lpz
2022-07-17T19:55:00.000Z,awair-omni_29799,79.45,23.87,89.43,524.41,105.86,54.58,lpz
2022-07-17T20:00:00.000Z,awair-omni_29799,80,23.98,90.33,477,73.77,55.06,lpz
2022-07-17T20:05:00.000Z,awair-omni_29799,80,24,90.31,434.87,51.93,62.07,lpz
2022-07-17T20:10:00.000Z,awair-omni_29799,79.93,23.97,92.39,422.03,49.33,62.51,lpz
2022-07-17T20:15:00.000Z,awair-omni_29799,80,23.93,93.82,414.07,48.5,56.14,lpz
2022-07-17T20:20:00.000Z,awair-omni_29799,79.23,23.82,90.99,489.87,64.9,55.25,lpz
2022-07-17T20:25:00.000Z,awair-omni_29799,77.63,23.55,81.77,684.7,184.77,54.29,lpz
2022-07-17T20:30:00.000Z,awair-omni_29799,78.17,23.48,78.16,655.37,242.2,54.3,lpz
2022-07-17T20:35:00.000Z,awair-omni_29799,77.87,23.38,76.86,702.13,290.6,54.35,lpz
2022-07-17T20:40:00.000Z,awair-omni_29799,77.5,23.4,79.11,663.37,306.6,53.96,lpz
2022-07-17T20:45:00.000Z,awair-omni_29799,78.03,23.54,85.6,598.14,234.83,52.87,lpz
2022-07-17T20:50:00.000Z,awair-omni_29799,79.73,23.8,93.66,499.4,122.63,52.29,lpz
2022-07-17T20:55:00.000Z,awair-omni_29799,80,23.99,95.95,452.1,81.17,53.38,lpz
2022-07-17T21:00:00.000Z,awair-omni_29799,80,24.06,95.25,446.93,64.77,52.91,lpz
2022-07-17T21:05:00.000Z,awair-omni_29799,80,24.1,95.25,452.77,71.4,53.55,lpz
2022-07-17T21:10:00.000Z,awair-omni_29799,80.03,24.09,93.09,456.17,91.5,55.07,lpz
2022-07-17T21:15:00.000Z,awair-omni_29799,79.2,23.95,87.12,500.17,167.33,54.74,lpz
2022-07-17T21:20:00.000Z,awair-omni_29799,76.23,23.9,84.2,538.16,269.77,54,lpz
2022-07-17T21:25:00.000Z,awair-omni_29799,76.03,23.84,88.86,550.1,229.07,54.2,lpz
2022-07-17T21:30:00.000Z,awair-omni_29799,79.63,24.01,94.39,478.53,136.27,55.28,lpz
2022-07-17T21:35:00.000Z,awair-omni_29799,79.86,24.12,94.61,440.48,113.34,55.1,lpz
2022-07-17T21:40:00.000Z,awair-omni_29799,80,24.22,95.87,434.67,88.37,54.77,lpz
2022-07-17T21:45:00.000Z,awair-omni_29799,80,24.24,96.39,440.33,71.06,54.31,lpz
2022-07-17T21:50:00.000Z,awair-omni_29799,80,24.25,96.47,437.73,58.63,55.13,lpz
2022-07-17T21:55:00.000Z,awair-omni_29799,80,24.17,92.76,435.57,51.1,57.13,lpz
2022-07-17T22:00:00.000Z,awair-omni_29799,80,23.97,89.79,421.9,39.22,56.91,lpz
2022-07-17T22:05:00.000Z,awair-omni_29799,80.37,23.72,88.34,414.33,34.93,58.63,lpz
2022-07-17T22:10:00.000Z,awair-omni_29799,80.43,23.61,87,418.1,35.47,56.35,lpz
2022-07-17T22:15:00.000Z,awair-omni_29799,80,23.38,88.89,433.37,42.77,56.92,lpz
2022-07-17T22:20:00.000Z,awair-omni_29799,80,23.53,88.71,451.97,77.8,56.03,lpz
2022-07-17T22:25:00.000Z,awair-omni_29799,80,23.65,88.66,471.93,80.52,55.84,lpz
2022-07-17T22:30:00.000Z,awair-omni_29799,80,23.6,88.47,444.27,35.5,62.42,lpz
2022-07-17T22:35:00.000Z,awair-omni_29799,80.03,23.65,89.21,460.97,76,53.55,lpz
2022-07-17T22:40:00.000Z,awair-omni_29799,80.09,23.81,88.95,463.73,67.87,51.43,lpz
2022-07-17T22:45:00.000Z,awair-omni_29799,80.2,23.98,87.75,450,64.93,51.75,lpz
2022-07-17T22:50:00.000Z,awair-omni_29799,80.09,24.1,87.41,430.5,37.33,51.81,lpz
2022-07-17T22:55:00.000Z,awair-omni_29799,80.3,24.08,87.33,417.03,29.13,51.48,lpz
2022-07-17T23:00:00.000Z,awair-omni_29799,80.13,23.93,87.73,443.07,69.37,50.94,lpz
2022-07-17T23:05:00.000Z,awair-omni_29799,80.23,23.93,87.41,449.83,69.93,50.78,lpz
2022-07-17T23:10:00.000Z,awair-omni_29799,80.56,23.9,86.67,447.43,74.56,51.63,lpz
2022-07-17T23:15:00.000Z,awair-omni_29799,80.86,24.2,86,424.9,28,51.87,lpz
2022-07-17T23:20:00.000Z,awair-omni_29799,80.9,24.06,86.09,423.23,49.27,51.94,lpz
2022-07-17T23:25:00.000Z,awair-omni_29799,80.43,24.03,86.89,448.37,81.13,51.94,lpz
2022-07-17T23:30:00.000Z,awair-omni_29799,80.63,24.08,86.44,445.57,47.17,51.13,lpz
2022-07-17T23:35:00.000Z,awair-omni_29799,80.59,24.1,86.05,454.77,101.93,54.73,lpz
2022-07-17T23:40:00.000Z,awair-omni_29799,80.97,24.04,85.1,484.77,108,54.08,lpz
2022-07-17T23:45:00.000Z,awair-omni_29799,80.53,23.94,86.72,478.67,83.13,51.82,lpz
2022-07-17T23:50:00.000Z,awair-omni_29799,80.77,24.02,86.58,452.63,41.27,51.89,lpz
2022-07-17T23:55:00.000Z,awair-omni_29799,80.73,24.1,86.41,432.1,27.87,51.01,lpz
2022-07-18T00:00:00.000Z,awair-omni_29799,80.43,24.15,87.06,422,22.43,53.54,lpz
2022-07-18T00:05:00.000Z,awair-omni_29799,80.7,23.88,86.38,423.63,36.03,53.49,lpz
2022-07-18T00:10:00.000Z,awair-omni_29799,80.79,23.66,86.28,450.17,82.24,54.38,lpz
2022-07-18T00:15:00.000Z,awair-omni_29799,80.09,23.5,88.48,462,56.93,55.96,lpz
2022-07-18T00:20:00.000Z,awair-omni_29799,80,23.52,88.18,450.07,43.83,53.44,lpz
2022-07-18T00:25:00.000Z,awair-omni_29799,80,23.36,88.43,442.03,23.1,53.96,lpz
2022-07-18T00:30:00.000Z,awair-omni_29799,80,23.53,88.2,425.6,20,55.17,lpz
2022-07-18T00:35:00.000Z,awair-omni_29799,80,23.14,90.23,431.53,20,55.94,lpz
2022-07-18T00:40:00.000Z,awair-omni_29799,80,22.85,91.54,442.73,22.93,53.95,lpz
2022-07-18T00:45:00.000Z,awair-omni_29799,80,22.81,91.62,448.07,20.1,53.83,lpz
2022-07-18T00:50:00.000Z,awair-omni_29799,80,23.06,90.35,445.37,20,53.43,lpz
2022-07-18T00:55:00.000Z,awair-omni_29799,80,23.03,90.78,446.37,20.47,53.5,lpz
2022-07-18T01:00:00.000Z,awair-omni_29799,80,22.97,90.08,448.59,25.17,54.25,lpz
2022-07-18T01:05:00.000Z,awair-omni_29799,80,22.88,90.57,452.67,33.22,54.14,lpz
2022-07-18T01:10:00.000Z,awair-omni_29799,80,22.88,91.14,447.13,21.47,54.23,lpz
2022-07-18T01:15:00.000Z,awair-omni_29799,80,22.66,92.15,454.4,26.47,54.26,lpz
2022-07-18T01:20:00.000Z,awair-omni_29799,80,22.68,91.63,459.07,35.97,54.17,lpz
2022-07-18T01:25:00.000Z,awair-omni_29799,80,23.01,90.62,454,20.5,54.57,lpz
2022-07-18T01:30:00.000Z,awair-omni_29799,80,22.92,91.16,450.7,20,54.66,lpz
2022-07-18T01:35:00.000Z,awair-omni_29799,80,22.98,90.99,452.17,20.07,55.09,lpz
