timestamp,device_uuid,score,temp,humid,co2,voc,noise,ParticipantID
2022-06-17T12:40:00.000Z,awair-omni_25396,76,26.98,67.43,604.7,109.3,58.41,j02
2022-06-17T12:45:00.000Z,awair-omni_25396,76.5,27.03,67.08,587.63,92.4,58.01,j02
2022-06-17T12:50:00.000Z,awair-omni_25396,77.17,27.01,67.02,552.42,80.73,57.92,j02
2022-06-17T12:55:00.000Z,awair-omni_25396,82.1,26.75,61.24,553.07,111.7,53.46,j02
2022-06-17T13:00:00.000Z,awair-omni_25396,82,26.5,60.35,598.92,148.43,53.3,j02
2022-06-17T13:05:00.000Z,awair-omni_25396,80.2,26.45,62.51,593.87,133.72,53.26,j02
2022-06-17T13:10:00.000Z,awair-omni_25396,79.09,26.46,63.81,564,118.03,53.11,j02
2022-06-17T13:15:00.000Z,awair-omni_25396,78.9,26.43,64.77,544.37,109.4,52.89,j02
2022-06-17T13:20:00.000Z,awair-omni_25396,78.87,26.41,65.78,530.83,101,53.56,j02
2022-06-17T13:25:00.000Z,awair-omni_25396,79.59,26.42,66.42,509.83,90.37,54.27,j02
2022-06-17T13:30:00.000Z,awair-omni_25396,79.09,26.51,67.05,497.87,89.63,64.81,j02
2022-06-17T13:35:00.000Z,awair-omni_25396,78.7,26.86,67.05,505.63,74.33,63.81,j02
2022-06-17T13:40:00.000Z,awair-omni_25396,78,27.01,66.56,513.97,87.93,54.17,j02
2022-06-17T13:45:00.000Z,awair-omni_25396,76.03,27.05,66.31,512.73,117.17,54.36,j02
2022-06-17T13:50:00.000Z,awair-omni_25396,76.47,27.26,66.14,493.57,99.57,53.61,j02
2022-06-17T13:55:00.000Z,awair-omni_25396,77.33,27.41,65.76,468.23,87.53,54.1,j02
2022-06-17T14:00:00.000Z,awair-omni_25396,77.43,27.45,65.93,455.03,79.67,54.13,j02
2022-06-17T14:05:00.000Z,awair-omni_25396,75.09,27.55,65.68,456.69,85.31,54.19,j02
2022-06-17T14:10:00.000Z,awair-omni_25396,68.06,27.6,65.98,453.07,157.97,54.75,j02
2022-06-17T14:15:00.000Z,awair-omni_25396,69.77,27.73,65.8,451.77,113.1,53.84,j02
2022-06-17T14:20:00.000Z,awair-omni_25396,72.33,27.82,65.48,449.77,99.17,53.45,j02
2022-06-17T14:25:00.000Z,awair-omni_25396,74.56,27.85,65.2,447.17,86.47,54.2,j02
2022-06-17T14:30:00.000Z,awair-omni_25396,75.77,27.95,64.77,452.27,81,56.06,j02
2022-06-17T14:35:00.000Z,awair-omni_25396,76.77,27.91,64.79,446.33,71.83,53.43,j02
2022-06-17T14:40:00.000Z,awair-omni_25396,77.33,27.93,65.09,454.77,70.9,53.1,j02
2022-06-17T14:45:00.000Z,awair-omni_25396,77.53,27.87,65.36,453.57,76.37,53.78,j02
2022-06-17T14:50:00.000Z,awair-omni_25396,77.77,27.87,65.23,455.27,87.6,53.73,j02
2022-06-17T14:55:00.000Z,awair-omni_25396,78.23,27.67,65.09,469.59,95.03,54.58,j02
2022-06-17T15:00:00.000Z,awair-omni_25396,76.56,27.38,62.76,464.83,566.4,55.37,j02
2022-06-17T15:05:00.000Z,awair-omni_25396,75.09,27.37,61.66,470.23,1013.5,54.39,j02
2022-06-17T15:10:00.000Z,awair-omni_25396,78.7,27.04,60.6,462.61,712.61,53.88,j02
2022-06-17T15:15:00.000Z,awair-omni_25396,81.63,26.84,59.97,449.47,440,53.82,j02
2022-06-17T15:20:00.000Z,awair-omni_25396,83.4,26.87,59.81,436.27,239.93,54.22,j02
2022-06-17T15:25:00.000Z,awair-omni_25396,83.6,27.03,59.81,445.1,207.4,53.59,j02
2022-06-17T15:30:00.000Z,awair-omni_25396,81.43,27.36,61.93,439.27,157.8,53.47,j02
2022-06-17T15:35:00.000Z,awair-omni_25396,79.23,27.55,64,429.03,104.5,53.52,j02
2022-06-17T15:40:00.000Z,awair-omni_25396,78.65,27.7,64.62,418.16,81.73,53.56,j02
2022-06-17T15:45:00.000Z,awair-omni_25396,77.97,27.76,65.12,415.52,76.38,53.37,j02
2022-06-17T15:50:00.000Z,awair-omni_25396,77.7,27.88,65.2,413.33,70.5,53.34,j02
2022-06-17T15:55:00.000Z,awair-omni_25396,77.93,27.77,65.51,411.77,80.59,53.26,j02
2022-06-17T16:00:00.000Z,awair-omni_25396,77.73,27.76,66.08,414.4,71.17,53.47,j02
2022-06-17T16:05:00.000Z,awair-omni_25396,77.13,27.96,66.86,427,84.03,54.14,j02
2022-06-17T16:10:00.000Z,awair-omni_25396,76.93,28.1,67.04,456.83,72.43,54.98,j02
2022-06-17T16:15:00.000Z,awair-omni_25396,77.5,28.27,66.68,461.6,76.37,58.72,j02
2022-06-17T16:20:00.000Z,awair-omni_25396,77.53,28.41,66.34,468.03,80,57.79,j02
2022-06-17T16:25:00.000Z,awair-omni_25396,76.87,28.44,66.63,477.97,91.47,58.07,j02
2022-06-17T16:30:00.000Z,awair-omni_25396,76.97,28.49,66.84,508.13,94.47,56.59,j02
2022-06-17T16:35:00.000Z,awair-omni_25396,76.93,28.5,66.72,518.16,96.4,56.66,j02
2022-06-17T16:40:00.000Z,awair-omni_25396,77.3,28.51,64.98,523,97.53,56.52,j02
2022-06-17T16:45:00.000Z,awair-omni_25396,79.03,28.61,63.21,517.47,95.13,58.62,j02
2022-06-17T16:50:00.000Z,awair-omni_25396,80.8,28.77,61.89,507,97.6,58.55,j02
2022-06-17T16:55:00.000Z,awair-omni_25396,82.53,28.84,60.61,494.3,96.93,58.36,j02
2022-06-17T17:00:00.000Z,awair-omni_25396,82.97,28.78,60.35,490.6,100.53,58.61,j02
2022-06-17T17:05:00.000Z,awair-omni_25396,83,28.9,59.87,495.6,106.87,58.46,j02
2022-06-17T17:10:00.000Z,awair-omni_25396,83,28.9,59.72,500.63,105.37,58.86,j02
2022-06-17T17:15:00.000Z,awair-omni_25396,83,28.8,59.98,504.13,101.13,58.44,j02
2022-06-17T17:20:00.000Z,awair-omni_25396,83,28.7,59.93,495.33,97.53,58.5,j02
2022-06-17T17:25:00.000Z,awair-omni_25396,83,28.64,59.67,489.97,95.48,58.53,j02
2022-06-17T17:30:00.000Z,awair-omni_25396,83.17,28.57,59.55,483.83,96.5,58.65,j02
2022-06-17T17:35:00.000Z,awair-omni_25396,82.97,28.36,60.53,487.77,103.63,57.56,j02
2022-06-17T17:40:00.000Z,awair-omni_25396,83.5,28.2,60.2,460.43,87.27,56.63,j02
2022-06-17T17:45:00.000Z,awair-omni_25396,83,28.15,60.69,453.67,91.7,57.21,j02
2022-06-17T17:50:00.000Z,awair-omni_25396,83.3,28.1,60.42,465.87,95.43,57.22,j02
2022-06-17T17:55:00.000Z,awair-omni_25396,84.2,28.32,58.57,483.53,89.67,58.16,j02
2022-06-17T18:00:00.000Z,awair-omni_25396,84.93,28.57,56.73,495.53,85.03,61.18,j02
2022-06-17T18:05:00.000Z,awair-omni_25396,85,28.71,56.36,494.4,95.03,61.93,j02
2022-06-17T18:10:00.000Z,awair-omni_25396,85,28.86,56.16,500.03,97.43,60.31,j02
2022-06-17T18:15:00.000Z,awair-omni_25396,84.59,28.8,56.71,502.59,105.79,58.28,j02
2022-06-17T18:20:00.000Z,awair-omni_25396,83.67,28.65,58.07,511.53,117.9,57.58,j02
2022-06-17T18:25:00.000Z,awair-omni_25396,83.2,28.91,57.8,514.73,119.1,58.8,j02
2022-06-17T18:30:00.000Z,awair-omni_25396,83.57,29.05,57.32,514.1,112.43,58.18,j02
2022-06-17T18:35:00.000Z,awair-omni_25396,84.73,29.05,55.98,498.57,96.43,58.22,j02
2022-06-17T18:40:00.000Z,awair-omni_25396,85,29.19,54.49,472.27,81.06,58.57,j02
2022-06-17T18:45:00.000Z,awair-omni_25396,85.77,29.16,53.8,456.63,76.73,58.57,j02
2022-06-17T18:50:00.000Z,awair-omni_25396,86,28.85,54.4,454.07,89.03,58.27,j02
2022-06-17T18:55:00.000Z,awair-omni_25396,85.93,28.76,54.69,463.23,97.7,58.54,j02
2022-06-17T19:00:00.000Z,awair-omni_25396,85.97,28.88,54.44,465.33,98.47,58.66,j02
2022-06-17T19:05:00.000Z,awair-omni_25396,85.97,29.18,53.38,458.13,85.47,58.86,j02
2022-06-17T19:10:00.000Z,awair-omni_25396,85.69,29.05,54.22,456.55,96.62,58.47,j02
2022-06-17T19:15:00.000Z,awair-omni_25396,85.43,28.97,54.53,458.13,97.23,58.44,j02
2022-06-17T19:20:00.000Z,awair-omni_25396,85.1,28.87,54.98,464.03,104.6,58.46,j02
2022-06-17T19:25:00.000Z,awair-omni_25396,85.2,28.84,54.88,461.13,104.83,58.46,j02
2022-06-17T19:30:00.000Z,awair-omni_25396,85.07,28.79,55.21,466.3,106.23,58.49,j02
2022-06-17T19:35:00.000Z,awair-omni_25396,85,28.83,55.22,465.53,103.43,58.58,j02
2022-06-17T19:40:00.000Z,awair-omni_25396,85,28.87,55.54,463.97,104.67,58.47,j02
2022-06-17T19:45:00.000Z,awair-omni_25396,85,28.93,56.01,464.4,102.17,58.54,j02
2022-06-17T19:50:00.000Z,awair-omni_25396,84.4,28.9,56.73,460.27,102.93,58.45,j02
2022-06-17T19:55:00.000Z,awair-omni_25396,84,28.94,57.11,463.97,101.77,58.44,j02
2022-06-17T20:00:00.000Z,awair-omni_25396,84,28.97,57.35,458.31,95.48,58.62,j02
2022-06-17T20:05:00.000Z,awair-omni_25396,83.97,28.89,58.02,449.03,81.8,58.82,j02
2022-06-17T20:10:00.000Z,awair-omni_25396,83.7,28.73,58.91,435.4,78.53,58.63,j02
2022-06-17T20:15:00.000Z,awair-omni_25396,83,28.84,59.37,431.07,67.09,58.6,j02
2022-06-17T20:20:00.000Z,awair-omni_25396,83,28.9,59.65,424.93,73.03,58.11,j02
2022-06-17T20:25:00.000Z,awair-omni_25396,82.97,28.89,60.13,421.83,72.93,58.26,j02
2022-06-17T20:30:00.000Z,awair-omni_25396,82.87,28.89,60.39,425.37,74.77,58.44,j02
2022-06-17T20:35:00.000Z,awair-omni_25396,82.07,28.74,60.92,439.1,78.73,58.55,j02
2022-06-17T20:40:00.000Z,awair-omni_25396,81.43,28.57,61.62,461.63,105.47,63.04,j02
2022-06-17T20:45:00.000Z,awair-omni_25396,80.87,28.59,61.69,496.37,152.47,61.32,j02
2022-06-17T20:50:00.000Z,awair-omni_25396,80.14,28.51,61.84,513.86,157.62,59.04,j02
2022-06-17T20:55:00.000Z,awair-omni_25396,79.93,28.47,62.12,522.6,153.3,59.85,j02
2022-06-17T21:00:00.000Z,awair-omni_25396,79.3,28.46,62.29,531.83,163.66,58.98,j02
2022-06-17T21:05:00.000Z,awair-omni_25396,79,28.37,62.43,542,168.17,60.13,j02
2022-06-17T21:10:00.000Z,awair-omni_25396,79.3,28.38,62.15,539.5,160.77,59.7,j02
2022-06-17T21:15:00.000Z,awair-omni_25396,78.5,28.33,62.77,540.29,163.8,59.74,j02
2022-06-17T21:20:00.000Z,awair-omni_25396,77.83,28.37,63.22,547,167.33,63.3,j02
2022-06-17T21:25:00.000Z,awair-omni_25396,76.37,28.36,63.65,577.77,177,67.02,j02
2022-06-17T21:30:00.000Z,awair-omni_25396,76,28.16,64.13,583.29,180.43,62.72,j02
2022-06-17T21:35:00.000Z,awair-omni_25396,75.83,27.96,64.78,561.13,211.67,52.73,j02
2022-06-17T21:40:00.000Z,awair-omni_25396,76.59,27.84,64.91,540.45,189.21,52.55,j02
2022-06-17T21:45:00.000Z,awair-omni_25396,77.37,27.81,64.76,520.13,168.67,52.36,j02
2022-06-17T21:50:00.000Z,awair-omni_25396,78,27.7,64.84,501.53,156.19,52.87,j02
2022-06-17T21:55:00.000Z,awair-omni_25396,78.17,27.67,64.68,480.37,141.3,52.94,j02
2022-06-17T22:00:00.000Z,awair-omni_25396,79.13,27.62,64.19,464.97,112.77,52.77,j02
2022-06-17T22:05:00.000Z,awair-omni_25396,79.9,27.64,63.6,452.87,92.83,53.25,j02
2022-06-17T22:10:00.000Z,awair-omni_25396,80.43,27.59,63.26,440.07,77.87,52.97,j02
2022-06-17T22:15:00.000Z,awair-omni_25396,80.77,27.52,63.2,433.17,70.09,52.77,j02
2022-06-17T22:20:00.000Z,awair-omni_25396,81,27.5,63.02,425.97,67.8,52.54,j02
2022-06-17T22:25:00.000Z,awair-omni_25396,81,27.47,62.96,421.07,69.73,52.51,j02
2022-06-17T22:30:00.000Z,awair-omni_25396,81,27.4,62.95,419.31,66.72,52.5,j02
2022-06-17T22:35:00.000Z,awair-omni_25396,81,27.36,63.07,420.17,72.73,52.58,j02
2022-06-17T22:40:00.000Z,awair-omni_25396,81,27.36,62.93,419.97,72.09,52.57,j02
2022-06-17T22:45:00.000Z,awair-omni_25396,81,27.37,62.9,421.13,80.09,53.66,j02
2022-06-17T22:50:00.000Z,awair-omni_25396,81,27.39,62.89,433.03,94.03,53.56,j02
2022-06-17T22:55:00.000Z,awair-omni_25396,82.43,27.32,61.81,452.73,95.87,54.74,j02
2022-06-17T23:00:00.000Z,awair-omni_25396,84.2,27.13,59.33,492.9,106.73,54.45,j02
2022-06-17T23:05:00.000Z,awair-omni_25396,78.53,27.07,58.16,519.23,127,54.21,j02
2022-06-17T23:10:00.000Z,awair-omni_25396,76.53,26.99,56.6,537.23,146.5,53.8,j02
2022-06-17T23:15:00.000Z,awair-omni_25396,77,26.9,55.64,561.16,160.8,53.72,j02
2022-06-17T23:20:00.000Z,awair-omni_25396,78.45,26.85,55.61,573.45,152.83,54.56,j02
2022-06-17T23:25:00.000Z,awair-omni_25396,80.77,26.9,54.2,570.92,151.69,55.47,j02
2022-06-17T23:30:00.000Z,awair-omni_25396,82.8,26.79,53.6,560.2,147.13,53.97,j02
2022-06-17T23:35:00.000Z,awair-omni_25396,85.03,26.67,53.43,533.87,135,54.04,j02
2022-06-17T23:40:00.000Z,awair-omni_25396,85.7,26.85,55.86,516.33,146.47,53.14,j02
2022-06-17T23:45:00.000Z,awair-omni_25396,85.97,26.9,57.41,493.9,118.61,52.77,j02
2022-06-17T23:50:00.000Z,awair-omni_25396,85.8,26.9,58.1,470.53,118.47,52.66,j02
2022-06-17T23:55:00.000Z,awair-omni_25396,85,26.91,58.88,462.93,109,52.94,j02
2022-06-18T00:00:00.000Z,awair-omni_25396,85,26.93,59.2,449.77,109.43,52.95,j02
2022-06-18T00:05:00.000Z,awair-omni_25396,85,26.92,59.6,447.27,108.77,52.81,j02
2022-06-18T00:10:00.000Z,awair-omni_25396,85,26.9,59.8,440.76,97.66,52.87,j02
2022-06-18T00:15:00.000Z,awair-omni_25396,85,26.9,59.87,434.1,83.87,52.76,j02
2022-06-18T00:20:00.000Z,awair-omni_25396,85,26.88,59.83,428.87,70.17,52.67,j02
2022-06-18T00:25:00.000Z,awair-omni_25396,85,26.89,59.76,428.2,71.97,52.57,j02
2022-06-18T00:30:00.000Z,awair-omni_25396,85,26.88,59.89,430.4,70.5,52.68,j02
2022-06-18T00:35:00.000Z,awair-omni_25396,85,26.84,60.08,430.67,70.27,52.71,j02
2022-06-18T00:40:00.000Z,awair-omni_25396,85,26.81,60.03,428.87,67.2,52.76,j02
2022-06-18T00:45:00.000Z,awair-omni_25396,85,26.79,59.76,429.8,64.97,52.87,j02
2022-06-18T00:50:00.000Z,awair-omni_25396,85,26.74,59.72,428.23,59.57,53.38,j02
2022-06-18T00:55:00.000Z,awair-omni_25396,85,26.67,59.82,427.82,65.39,52.89,j02
2022-06-18T01:00:00.000Z,awair-omni_25396,85,26.62,59.97,440.37,65.59,52.85,j02
2022-06-18T01:05:00.000Z,awair-omni_25396,85,26.61,60.01,444.9,64.47,52.83,j02
2022-06-18T01:10:00.000Z,awair-omni_25396,85,26.59,60.11,449.77,59.27,54.82,j02
2022-06-18T01:15:00.000Z,awair-omni_25396,85,26.66,60.03,450.67,64.56,54.08,j02
2022-06-18T01:20:00.000Z,awair-omni_25396,85,26.68,60.04,444.1,65.4,54.02,j02
2022-06-18T01:25:00.000Z,awair-omni_25396,84.77,26.7,60.61,447.47,70.47,54.27,j02
2022-06-18T01:30:00.000Z,awair-omni_25396,84.57,26.69,60.71,450.47,70.87,54.34,j02
2022-06-18T01:35:00.000Z,awair-omni_25396,85,26.64,60.5,451.93,65.59,54.28,j02
2022-06-18T01:40:00.000Z,awair-omni_25396,84.43,26.64,60.82,453.63,72.33,55.25,j02
2022-06-18T01:45:00.000Z,awair-omni_25396,83.87,26.64,61.31,458.53,83.57,57.41,j02
2022-06-18T01:50:00.000Z,awair-omni_25396,84.87,26.65,60.6,456.06,77,57.05,j02
2022-06-18T01:55:00.000Z,awair-omni_25396,84.93,26.68,60.29,453.17,82.83,56.13,j02
2022-06-18T02:00:00.000Z,awair-omni_25396,84.83,26.71,60.3,461.23,105.63,53.91,j02
2022-06-18T02:05:00.000Z,awair-omni_25396,84.77,26.76,60.14,464.43,116.53,53.46,j02
2022-06-18T02:10:00.000Z,awair-omni_25396,84.27,26.74,60.55,466.03,132.57,53.86,j02
2022-06-18T02:15:00.000Z,awair-omni_25396,83.7,26.89,60.67,485.97,163.07,54.2,j02
2022-06-18T02:20:00.000Z,awair-omni_25396,82.47,27.26,60.61,522.63,207.23,57.17,j02
2022-06-18T02:25:00.000Z,awair-omni_25396,80.5,27.59,60.01,588.47,234.87,59.37,j02
2022-06-18T02:30:00.000Z,awair-omni_25396,77.7,27.41,61.23,609.5,294.13,53.88,j02
2022-06-18T02:35:00.000Z,awair-omni_25396,78.9,27.11,59.76,568.37,293.6,54.41,j02
2022-06-18T02:40:00.000Z,awair-omni_25396,81.37,26.95,57.46,551.63,283,53.98,j02
2022-06-18T02:45:00.000Z,awair-omni_25396,83.97,26.85,55.4,546.72,268.1,54.01,j02
2022-06-18T02:50:00.000Z,awair-omni_25396,85.4,26.74,53.66,548.23,244.33,54.79,j02
2022-06-18T02:55:00.000Z,awair-omni_25396,85.97,26.82,53.84,539.16,209.33,53.53,j02
2022-06-18T03:00:00.000Z,awair-omni_25396,86.57,26.98,55.66,501.53,127.73,53.69,j02
2022-06-18T03:05:00.000Z,awair-omni_25396,86.27,26.96,56.7,462.3,86.3,53.71,j02
2022-06-18T03:10:00.000Z,awair-omni_25396,86,26.96,57.16,445.73,72,53.75,j02
2022-06-18T03:15:00.000Z,awair-omni_25396,86,27,57.3,440.83,71.56,53.66,j02
2022-06-18T03:20:00.000Z,awair-omni_25396,86,27.02,57.43,438.57,68.13,53.86,j02
2022-06-18T03:25:00.000Z,awair-omni_25396,86,27.05,57.51,443.8,76.09,53.93,j02
2022-06-18T03:30:00.000Z,awair-omni_25396,86,27.03,57.67,443.83,70.9,54.41,j02
2022-06-18T03:35:00.000Z,awair-omni_25396,86,27.05,57.96,449.55,84.03,53.8,j02
2022-06-18T03:40:00.000Z,awair-omni_25396,86,27.12,57.36,445.6,68.97,53.75,j02
2022-06-18T03:45:00.000Z,awair-omni_25396,86,27.13,56.8,437,53.17,53.8,j02
2022-06-18T03:50:00.000Z,awair-omni_25396,86.67,27.17,56.16,427.3,43.7,53.84,j02
2022-06-18T03:55:00.000Z,awair-omni_25396,87,27.11,56.12,421.23,36.6,53.69,j02
2022-06-18T04:00:00.000Z,awair-omni_25396,87,27.16,55.84,423.57,31.27,53.64,j02
2022-06-18T04:05:00.000Z,awair-omni_25396,86.97,27.13,55.96,425.93,29.27,53.62,j02
2022-06-18T04:10:00.000Z,awair-omni_25396,86.83,27.03,56.38,419.9,30.5,53.81,j02
2022-06-18T04:15:00.000Z,awair-omni_25396,86.1,27.01,56.63,424.2,31.3,53.88,j02
2022-06-18T04:20:00.000Z,awair-omni_25396,86,26.99,56.85,429.03,35.47,53.77,j02
2022-06-18T04:25:00.000Z,awair-omni_25396,86,26.97,56.97,425.76,35.86,53.99,j02
2022-06-18T04:30:00.000Z,awair-omni_25396,86,26.99,57.05,427.17,35.63,53.88,j02
2022-06-18T04:35:00.000Z,awair-omni_25396,86,26.98,57.19,427.93,32.36,53.32,j02
2022-06-18T04:40:00.000Z,awair-omni_25396,86,26.94,57.43,428,34.72,53.64,j02
2022-06-18T04:45:00.000Z,awair-omni_25396,86,26.95,57.53,427.93,41.03,52.67,j02
2022-06-18T04:50:00.000Z,awair-omni_25396,86,26.96,57.56,432.07,44.7,52.68,j02
2022-06-18T04:55:00.000Z,awair-omni_25396,86,26.99,57.52,435.9,44,52.72,j02
2022-06-18T05:00:00.000Z,awair-omni_25396,86,26.96,57.7,441.3,43.63,52.74,j02
2022-06-18T05:05:00.000Z,awair-omni_25396,86,26.95,57.85,444.17,45.6,52.88,j02
2022-06-18T05:10:00.000Z,awair-omni_25396,86,26.94,57.89,445.17,47.93,52.73,j02
2022-06-18T05:15:00.000Z,awair-omni_25396,86,26.98,57.88,442.97,55.24,52.66,j02
2022-06-18T05:20:00.000Z,awair-omni_25396,86,26.95,58,449.3,58.57,52.67,j02
2022-06-18T05:25:00.000Z,awair-omni_25396,86,26.98,57.95,439.53,60,52.66,j02
2022-06-18T05:30:00.000Z,awair-omni_25396,86,27,57.89,445.47,64.97,52.64,j02
2022-06-18T05:35:00.000Z,awair-omni_25396,86,27.06,57.8,447.8,71.27,52.64,j02
2022-06-18T05:40:00.000Z,awair-omni_25396,86,27.04,57.87,445.8,74.23,52.67,j02
2022-06-18T05:45:00.000Z,awair-omni_25396,86,27,57.94,439.43,70.03,52.67,j02
2022-06-18T05:50:00.000Z,awair-omni_25396,86,26.99,57.95,442.97,67.4,52.73,j02
2022-06-18T05:55:00.000Z,awair-omni_25396,86,27.21,57.41,451.53,67.77,53.55,j02
2022-06-18T06:00:00.000Z,awair-omni_25396,85.97,27.04,58.11,467.27,86.2,53.28,j02
2022-06-18T06:05:00.000Z,awair-omni_25396,85.93,27.18,57.81,471,87.03,53.39,j02
2022-06-18T06:10:00.000Z,awair-omni_25396,86,26.92,58.32,465.9,82.17,53.12,j02
2022-06-18T06:15:00.000Z,awair-omni_25396,86,26.86,58.56,454,80.67,53.07,j02
2022-06-18T06:20:00.000Z,awair-omni_25396,86,26.85,58.64,455.67,82.77,53.06,j02
2022-06-18T06:25:00.000Z,awair-omni_25396,86,26.86,58.52,459.63,81.9,53.04,j02
2022-06-18T06:30:00.000Z,awair-omni_25396,86,26.85,58.56,454.67,84.07,53.77,j02
2022-06-18T06:35:00.000Z,awair-omni_25396,86,27.02,57.76,461.7,75.17,53.13,j02
2022-06-18T06:40:00.000Z,awair-omni_25396,86,26.88,58.12,472.37,76.23,52.76,j02
2022-06-18T06:45:00.000Z,awair-omni_25396,86,26.84,58.28,466.2,81.09,52.77,j02
2022-06-18T06:50:00.000Z,awair-omni_25396,86,26.8,58.24,455.8,73.3,52.76,j02
2022-06-18T06:55:00.000Z,awair-omni_25396,86,26.8,58.16,450.33,70.47,52.81,j02
2022-06-18T07:00:00.000Z,awair-omni_25396,86,26.77,58.24,450.38,71.93,52.76,j02
2022-06-18T07:05:00.000Z,awair-omni_25396,86,26.78,58.19,447.3,74.53,52.79,j02
2022-06-18T07:10:00.000Z,awair-omni_25396,86,26.79,58.14,444.13,75.63,52.79,j02
2022-06-18T07:15:00.000Z,awair-omni_25396,86,26.81,58,444.83,81.7,52.98,j02
2022-06-18T07:20:00.000Z,awair-omni_25396,86,26.87,57.34,445.43,74.56,52.85,j02
2022-06-18T07:25:00.000Z,awair-omni_25396,86,26.86,57.56,443.47,86.93,52.85,j02
2022-06-18T07:30:00.000Z,awair-omni_25396,86,26.91,57.41,448.63,91.97,53.65,j02
2022-06-18T07:35:00.000Z,awair-omni_25396,86,26.85,57.29,444.8,86.67,53.59,j02
2022-06-18T07:40:00.000Z,awair-omni_25396,86,26.82,57.19,441.93,81.63,53.16,j02
2022-06-18T07:45:00.000Z,awair-omni_25396,86,26.84,57.08,441.63,85.6,52.95,j02
2022-06-18T07:50:00.000Z,awair-omni_25396,86.38,26.8,57.01,441.69,84.9,52.94,j02
2022-06-18T07:55:00.000Z,awair-omni_25396,86.77,26.77,56.91,446.63,78.63,52.87,j02
2022-06-18T08:00:00.000Z,awair-omni_25396,86.93,26.75,56.81,446.67,81.17,52.83,j02
2022-06-18T08:05:00.000Z,awair-omni_25396,87,26.7,56.71,445.93,77.83,52.8,j02
2022-06-18T08:10:00.000Z,awair-omni_25396,87,26.7,56.65,444.93,79.23,52.94,j02
2022-06-18T08:15:00.000Z,awair-omni_25396,87,26.67,56.58,449.43,79.87,52.88,j02
2022-06-18T08:20:00.000Z,awair-omni_25396,87,26.61,56.47,447.53,73.7,52.93,j02
2022-06-18T08:25:00.000Z,awair-omni_25396,87,26.72,56.18,447.97,75.2,53.42,j02
2022-06-18T08:30:00.000Z,awair-omni_25396,87,27.01,55.59,466.43,84.8,58.23,j02
2022-06-18T08:35:00.000Z,awair-omni_25396,87,27.03,55.49,498.33,88.13,59.89,j02
2022-06-18T08:40:00.000Z,awair-omni_25396,86.62,26.91,55.68,518.59,89.83,60.06,j02
2022-06-18T08:45:00.000Z,awair-omni_25396,86,26.78,55.72,534.29,84.03,60.06,j02
2022-06-18T08:50:00.000Z,awair-omni_25396,86.23,26.7,55.63,535.6,82.9,60.09,j02
2022-06-18T08:55:00.000Z,awair-omni_25396,87,26.58,55.75,526.79,80.2,60.06,j02
2022-06-18T09:00:00.000Z,awair-omni_25396,87,26.52,55.81,524.9,79.3,60.12,j02
2022-06-18T09:05:00.000Z,awair-omni_25396,87,26.48,55.88,523.16,78.43,60.08,j02
2022-06-18T09:10:00.000Z,awair-omni_25396,87,26.45,56.02,522,82.43,60,j02
2022-06-18T09:15:00.000Z,awair-omni_25396,87,26.42,55.95,519.16,81.56,60.06,j02
2022-06-18T09:20:00.000Z,awair-omni_25396,87,26.41,56.06,516.53,84.77,60.04,j02
2022-06-18T09:25:00.000Z,awair-omni_25396,87,26.37,56.2,525.37,87.93,60.06,j02
2022-06-18T09:30:00.000Z,awair-omni_25396,87,26.34,56.04,530.86,83.97,59.92,j02
2022-06-18T09:35:00.000Z,awair-omni_25396,87.27,26.31,56.13,529.07,84.17,59.98,j02
2022-06-18T09:40:00.000Z,awair-omni_25396,87,26.32,56.2,537.16,86.5,60,j02
2022-06-18T09:45:00.000Z,awair-omni_25396,87,26.3,56.2,534.13,85,59.94,j02
2022-06-18T09:50:00.000Z,awair-omni_25396,87.87,26.28,56.03,530.97,80.7,60.04,j02
2022-06-18T09:55:00.000Z,awair-omni_25396,88,26.26,55.98,525.83,78.59,60.02,j02
2022-06-18T10:00:00.000Z,awair-omni_25396,88,26.23,55.87,526.37,77.2,59.98,j02
2022-06-18T10:05:00.000Z,awair-omni_25396,88,26.22,55.81,522.42,75.87,59.96,j02
2022-06-18T10:10:00.000Z,awair-omni_25396,88.07,26.19,55.82,525.83,76.06,59.97,j02
2022-06-18T10:15:00.000Z,awair-omni_25396,89,26.09,55.73,524.92,68.97,55.92,j02
2022-06-18T10:20:00.000Z,awair-omni_25396,90.14,25.85,55.97,511.9,91.1,52.09,j02
2022-06-18T10:25:00.000Z,awair-omni_25396,90.8,25.79,56.04,505.87,91.9,51.93,j02
2022-06-18T10:30:00.000Z,awair-omni_25396,91.07,25.72,55.86,493.77,68.9,51.6,j02
2022-06-18T10:35:00.000Z,awair-omni_25396,91.5,25.71,55.53,477.13,49.1,51.75,j02
2022-06-18T10:40:00.000Z,awair-omni_25396,91.17,25.74,55.61,473.17,49.13,51.69,j02
2022-06-18T10:45:00.000Z,awair-omni_25396,91,25.78,55.65,480.48,54.45,51.6,j02
2022-06-18T10:50:00.000Z,awair-omni_25396,91.03,25.75,55.62,478.73,43.93,51.62,j02
2022-06-18T10:55:00.000Z,awair-omni_25396,91,25.85,55.57,476.63,52.13,51.61,j02
2022-06-18T11:00:00.000Z,awair-omni_25396,90.8,25.87,55.32,485.13,52.3,51.63,j02
